date,nav,cash,positions_value,industry_value,defense_value,num_positions,bench_price,max_total_position,positions_pct,positions_detail,daily_return,cumulative_return,bench_return,peak,drawdown,regime_id,regime_name,confidence,reason
2023-11-14,1481577.2755430778,298786.7755430779,1182790.5,884535.7,298254.8,4,3582.0584,1.0,"{'512980.SH': 0.1979309515884064, '512010.SH': 0.19739132398126258, '512480.SH': 0.2017007178315831, '511010.SH': 0.20130897316218188}","{'512980.SH': {'shares': 375000, 'cost': 0.796, 'entry_date': '2023-11-09', 'high_water': 0.796, 'market_value': 293250.0}, '512010.SH': {'shares': 672300, 'cost': 0.444, 'entry_date': '2023-11-09', 'high_water': 0.444, 'market_value': 292450.5}, '512480.SH': {'shares': 339200, 'cost': 0.88, 'entry_date': '2023-11-09', 'high_water': 0.88, 'market_value': 298835.2}, '511010.SH': {'shares': 2300, 'cost': 129.562, 'entry_date': '2023-11-09', 'high_water': 129.685, 'market_value': 298254.8}}",0.0028106337924878044,0.48157727554307783,-0.022831089341435185,1650728.8366866494,-0.10247083432739523,4.0,熊市,0.7676587288070651,沪深300低于MA50 97.65%，中期趋势向下；MA50斜率向下（-2.7388）
2023-11-15,1481289.2755430778,298786.7755430779,1182502.5,884254.6,298247.9,4,3607.2454,1.0,"{'512980.SH': 0.1961973294469776, '512010.SH': 0.19969900875137836, '512480.SH': 0.2010529644122432, '511010.SH': 0.20134345460015218}","{'512980.SH': {'shares': 375000, 'cost': 0.796, 'entry_date': '2023-11-09', 'high_water': 0.796, 'market_value': 290625.0}, '512010.SH': {'shares': 672300, 'cost': 0.444, 'entry_date': '2023-11-09', 'high_water': 0.444, 'market_value': 295812.0}, '512480.SH': {'shares': 339200, 'cost': 0.88, 'entry_date': '2023-11-09', 'high_water': 0.889, 'market_value': 297817.6}, '511010.SH': {'shares': 2300, 'cost': 129.562, 'entry_date': '2023-11-09', 'high_water': 129.685, 'market_value': 298247.9}}",-0.00019438743071598097,0.48128927554307777,-0.0159601926098919,1650728.8366866494,-0.10264530271590298,4.0,熊市,0.6595008647801537,沪深300低于MA50 97.81%，中期趋势向下；MA50斜率向下（-2.5948）
2023-11-16,1470392.203463078,3124.5034630778828,1467267.7000000002,1168845.0,298422.7,5,3572.3641,1.0,"{'512980.SH': 0.19867148323555114, '512010.SH': 0.19752117789795726, '512480.SH': 0.19954403954874314, '511010.SH': 0.20295449016742118, '159865.SZ': 0.1991838635366882}","{'512980.SH': {'shares': 375000, 'cost': 0.796, 'entry_date': '2023-11-09', 'high_water': 0.796, 'market_value': 292125.0}, '512010.SH': {'shares': 672300, 'cost': 0.444, 'entry_date': '2023-11-09', 'high_water': 0.444, 'market_value': 290433.6}, '512480.SH': {'shares': 339200, 'cost': 0.88, 'entry_date': '2023-11-09', 'high_water': 0.889, 'market_value': 293408.0}, '511010.SH': {'shares': 2300, 'cost': 129.562, 'entry_date': '2023-11-09', 'high_water': 129.685, 'market_value': 298422.7}, '159865.SZ': {'shares': 449200, 'cost': 0.658, 'entry_date': '2023-11-16', 'high_water': 0.658, 'market_value': 292878.4}}",-0.007356478076171014,0.4703922034630781,-0.025475649399584244,1650728.8366866494,-0.10924667287302249,4.0,熊市,0.6201906231669596,沪深300低于MA50 98.60%，中期趋势向下；MA50斜率向下（-3.4112）
2023-11-17,1477051.9034630777,3124.5034630778828,1473927.4,1175477.1,298450.3,5,3568.0685,1.0,"{'512980.SH': 0.1992990221330828, '512010.SH': 0.19799608890813122, '512480.SH': 0.1993332795616006, '511010.SH': 0.2020580991773255, '159865.SZ': 0.19919814551551054}","{'512980.SH': {'shares': 375000, 'cost': 0.796, 'entry_date': '2023-11-09', 'high_water': 0.796, 'market_value': 294375.0}, '512010.SH': {'shares': 672300, 'cost': 0.444, 'entry_date': '2023-11-09', 'high_water': 0.444, 'market_value': 292450.5}, '512480.SH': {'shares': 339200, 'cost': 0.88, 'entry_date': '2023-11-09', 'high_water': 0.889, 'market_value': 294425.6}, '511010.SH': {'shares': 2300, 'cost': 129.562, 'entry_date': '2023-11-09', 'high_water': 129.75, 'market_value': 298450.3}, '159865.SZ': {'shares': 449200, 'cost': 0.658, 'entry_date': '2023-11-16', 'high_water': 0.658, 'market_value': 294226.0}}",0.004529199749777391,0.4770519034630778,-0.026647469147867753,1650728.8366866494,-0.10521227312668553,4.0,熊市,0.7620854055625452,沪深300低于MA50 97.76%，中期趋势向下；MA50斜率向下（-3.6572）
2023-11-20,1488675.5034630778,3124.5034630778828,1485551.0,1187261.7,298289.3,5,3576.3233,1.0,"{'512980.SH': 0.20001000843189115, '512010.SH': 0.19825657056451998, '512480.SH': 0.197093321759813, '511010.SH': 0.20037227676958155, '159865.SZ': 0.20216897456824748}","{'512980.SH': {'shares': 375000, 'cost': 0.796, 'entry_date': '2023-11-09', 'high_water': 0.796, 'market_value': 297750.0}, '512010.SH': {'shares': 672300, 'cost': 0.444, 'entry_date': '2023-11-09', 'high_water': 0.444, 'market_value': 295139.7}, '512480.SH': {'shares': 339200, 'cost': 0.88, 'entry_date': '2023-11-09', 'high_water': 0.889, 'market_value': 293408.0}, '511010.SH': {'shares': 2300, 'cost': 129.562, 'entry_date': '2023-11-09', 'high_water': 129.79, 'market_value': 298289.3}, '159865.SZ': {'shares': 449200, 'cost': 0.658, 'entry_date': '2023-11-16', 'high_water': 0.658, 'market_value': 300964.0}}",0.007869459409481472,0.48867550346307786,-0.02439559801039426,1650728.8366866494,-0.09817077742995375,4.0,熊市,0.6626881259114797,沪深300低于MA50 97.75%，中期趋势向下；MA50斜率向下（-4.3229）
2023-11-21,1486043.0034630776,3124.5034630778828,1482918.4999999998,1184769.5,298149.0,5,3581.0674,1.0,"{'512980.SH': 0.20263545489481644, '512010.SH': 0.198607778719866, '512480.SH': 0.19470338296114384, '511010.SH': 0.20063282105914362, '159865.SZ': 0.2013179963855825}","{'512980.SH': {'shares': 375000, 'cost': 0.796, 'entry_date': '2023-11-09', 'high_water': 0.796, 'market_value': 301125.0}, '512010.SH': {'shares': 672300, 'cost': 0.444, 'entry_date': '2023-11-09', 'high_water': 0.444, 'market_value': 295139.7}, '512480.SH': {'shares': 339200, 'cost': 0.88, 'entry_date': '2023-11-09', 'high_water': 0.889, 'market_value': 289337.6}, '511010.SH': {'shares': 2300, 'cost': 129.562, 'entry_date': '2023-11-09', 'high_water': 129.79, 'market_value': 298149.0}, '159865.SZ': {'shares': 449200, 'cost': 0.658, 'entry_date': '2023-11-16', 'high_water': 0.671, 'market_value': 299167.2}}",-0.001768350452382883,0.4860430034630776,-0.02310142954316463,1650728.8366866494,-0.09976552754365758,4.0,熊市,0.6455994663377768,沪深300低于MA50 98.09%，中期趋势向下；MA50斜率向下（-3.9440）；市场宽度高（67% 行业ETF站上MA50）
2023-11-22,1478864.903463078,3124.5034630778828,1475740.4000000001,1177938.7000000002,297801.7,5,3544.4162,1.0,"{'512980.SH': 0.2038725777411942, '512010.SH': 0.1968441466954239, '512480.SH': 0.19289605110783678, '511010.SH': 0.20137180840699764, '159865.SZ': 0.20290264465491903}","{'512980.SH': {'shares': 375000, 'cost': 0.796, 'entry_date': '2023-11-09', 'high_water': 0.8, 'market_value': 301500.0}, '512010.SH': {'shares': 672300, 'cost': 0.444, 'entry_date': '2023-11-09', 'high_water': 0.444, 'market_value': 291105.9}, '512480.SH': {'shares': 339200, 'cost': 0.88, 'entry_date': '2023-11-09', 'high_water': 0.889, 'market_value': 285267.2}, '511010.SH': {'shares': 2300, 'cost': 129.562, 'entry_date': '2023-11-09', 'high_water': 129.79, 'market_value': 297801.7}, '159865.SZ': {'shares': 449200, 'cost': 0.658, 'entry_date': '2023-11-16', 'high_water': 0.671, 'market_value': 300065.60000000003}}",-0.00483034473650612,0.47886490346307786,-0.03309970684046637,1650728.8366866494,-0.10411397038930845,4.0,熊市,0.6318666544556056,沪深300低于MA50 98.36%，中期趋势向下；MA50斜率向下（-4.3034）
2023-11-23,1478540.4109430779,285438.61094307783,1193101.8,1193101.8,0.0,4,3561.5204,1.0,"{'512980.SH': 0.20011289364169488, '159865.SZ': 0.20385861473190675, '512660.SH': 0.20121195051425173, '515230.SH': 0.20176222292749005}","{'512980.SH': {'shares': 375000, 'cost': 0.796, 'entry_date': '2023-11-09', 'high_water': 0.8, 'market_value': 295875.0}, '159865.SZ': {'shares': 449200, 'cost': 0.658, 'entry_date': '2023-11-16', 'high_water': 0.671, 'market_value': 301413.2}, '512660.SH': {'shares': 297500, 'cost': 0.993, 'entry_date': '2023-11-23', 'high_water': 0.993, 'market_value': 297500.0}, '515230.SH': {'shares': 369200, 'cost': 0.8, 'entry_date': '2023-11-23', 'high_water': 0.8, 'market_value': 298313.60000000003}}",-0.00021941998842500698,0.478540410943078,-0.02843376044448187,1650728.8366866494,-0.10431054569155579,4.0,熊市,0.7748132230455989,沪深300低于MA50 97.50%，中期趋势向下；MA50斜率向下（-5.3577）
2023-11-24,1462817.3109430778,285438.61094307783,1177378.7,1177378.7,0.0,4,3538.0087,1.0,"{'512980.SH': 0.19918755255374346, '159865.SZ': 0.20789226222920582, '512660.SH': 0.19991730875228872, '515230.SH': 0.19787351286770724}","{'512980.SH': {'shares': 375000, 'cost': 0.796, 'entry_date': '2023-11-09', 'high_water': 0.8, 'market_value': 291375.0}, '159865.SZ': {'shares': 449200, 'cost': 0.658, 'entry_date': '2023-11-16', 'high_water': 0.671, 'market_value': 304108.4}, '512660.SH': {'shares': 297500, 'cost': 0.993, 'entry_date': '2023-11-23', 'high_water': 1.001, 'market_value': 292442.5}, '515230.SH': {'shares': 369200, 'cost': 0.8, 'entry_date': '2023-11-23', 'high_water': 0.806, 'market_value': 289452.8}}",-0.0106342037617837,0.46281731094307776,-0.03484764310946886,1650728.8366866494,-0.11383548985595264,4.0,熊市,0.6445261882861753,沪深300低于MA50 98.11%，中期趋势向下；MA50斜率向下（-5.5180）
2023-11-27,1457268.9109430779,285438.61094307783,1171830.3,1171830.3,0.0,4,3511.9424,1.0,"{'512980.SH': 0.19582864758661347, '159865.SZ': 0.20868379042217744, '512660.SH': 0.2014950691632984, '515230.SH': 0.1981201944486397}","{'512980.SH': {'shares': 375000, 'cost': 0.796, 'entry_date': '2023-11-09', 'high_water': 0.8, 'market_value': 285375.0}, '159865.SZ': {'shares': 449200, 'cost': 0.658, 'entry_date': '2023-11-16', 'high_water': 0.677, 'market_value': 304108.4}, '512660.SH': {'shares': 297500, 'cost': 0.993, 'entry_date': '2023-11-23', 'high_water': 1.001, 'market_value': 293632.5}, '515230.SH': {'shares': 369200, 'cost': 0.8, 'entry_date': '2023-11-23', 'high_water': 0.806, 'market_value': 288714.4}}",-0.0037929548402888535,0.45726891094307787,-0.041958408801032965,1650728.8366866494,-0.11719667182399572,4.0,熊市,0.7709838738151608,沪深300低于MA50 97.58%，中期趋势向下；MA50斜率向下（-5.0102）
2023-11-28,1457856.3109430778,285438.61094307783,1172417.7,1172417.7,0.0,4,3518.5232,1.0,"{'512980.SH': 0.196778652221509, '159865.SZ': 0.20705908924915048, '512660.SH': 0.20182201619696397, '515230.SH': 0.19854686489147538}","{'512980.SH': {'shares': 375000, 'cost': 0.796, 'entry_date': '2023-11-09', 'high_water': 0.8, 'market_value': 286875.0}, '159865.SZ': {'shares': 449200, 'cost': 0.658, 'entry_date': '2023-11-16', 'high_water': 0.677, 'market_value': 301862.4}, '512660.SH': {'shares': 297500, 'cost': 0.993, 'entry_date': '2023-11-23', 'high_water': 1.001, 'market_value': 294227.5}, '515230.SH': {'shares': 369200, 'cost': 0.8, 'entry_date': '2023-11-23', 'high_water': 0.806, 'market_value': 289452.8}}",0.000403082777371333,0.45785631094307777,-0.04016319709614791,1650728.8366866494,-0.11684082900660184,4.0,熊市,0.8008300319255195,沪深300低于MA50 96.98%，中期趋势向下；MA50斜率向下（-4.4093）
2023-11-29,1449516.8109430778,285438.61094307783,1164078.2,1164078.2,0.0,4,3488.3073,1.0,"{'512980.SH': 0.19584112295690215, '159865.SZ': 0.20763056884051467, '512660.SH': 0.20195695406218772, '515230.SH': 0.19765151934567718}","{'512980.SH': {'shares': 375000, 'cost': 0.796, 'entry_date': '2023-11-09', 'high_water': 0.8, 'market_value': 283875.0}, '159865.SZ': {'shares': 449200, 'cost': 0.658, 'entry_date': '2023-11-16', 'high_water': 0.677, 'market_value': 300964.0}, '512660.SH': {'shares': 297500, 'cost': 0.993, 'entry_date': '2023-11-23', 'high_water': 1.001, 'market_value': 292740.0}, '515230.SH': {'shares': 369200, 'cost': 0.8, 'entry_date': '2023-11-23', 'high_water': 0.806, 'market_value': 286499.2}}",-0.005720385429895503,0.4495168109430778,-0.0484059544134402,1650728.8366866494,-0.12189283986063107,4.0,熊市,0.7850526339865354,沪深300低于MA50 97.30%，中期趋势向下；MA50斜率向下（-4.5610）
2023-11-30,1447106.0572230779,1145692.857223078,301413.2,301413.2,0.0,1,3496.2028,1.0,{'159865.SZ': 0.20828687606933002},"{'159865.SZ': {'shares': 449200, 'cost': 0.658, 'entry_date': '2023-11-16', 'high_water': 0.677, 'market_value': 301413.2}}",-0.001663142987925359,0.44710605722307784,-0.04625209864880364,1650728.8366866494,-0.12335325762666392,4.0,熊市,0.719556586744679,沪深300低于MA50 96.61%，中期趋势向下；MA50斜率向下（-4.9803）
2023-12-01,1443063.257223078,1145692.857223078,297370.4,297370.4,0.0,1,3482.8813,1.0,{'159865.SZ': 0.20606885977558403},"{'159865.SZ': {'shares': 449200, 'cost': 0.658, 'entry_date': '2023-11-16', 'high_water': 0.677, 'market_value': 297370.4}}",-0.0027937136879641056,0.44306325722307816,-0.049886142036632775,1650728.8366866494,-0.12580235763034142,4.0,熊市,0.7021666986864866,沪深300低于MA50 96.96%，中期趋势向下；MA50斜率向下（-5.4459）
2023-12-04,1447106.0572230779,1145692.857223078,301413.2,301413.2,0.0,1,3460.138,1.0,{'159865.SZ': 0.20828687606933002},"{'159865.SZ': {'shares': 449200, 'cost': 0.658, 'entry_date': '2023-11-16', 'high_water': 0.677, 'market_value': 301413.2}}",0.002801540389698154,0.44710605722307784,-0.05609040874701954,1650728.8366866494,-0.12335325762666392,4.0,熊市,0.7139157707179972,沪深300低于MA50 96.72%，中期趋势向下；MA50斜率向下（-4.8090）
2023-12-05,1443063.257223078,1145692.857223078,297370.4,297370.4,0.0,1,3394.2571,1.0,{'159865.SZ': 0.20606885977558403},"{'159865.SZ': {'shares': 449200, 'cost': 0.658, 'entry_date': '2023-11-16', 'high_water': 0.677, 'market_value': 297370.4}}",-0.0027937136879641056,0.44306325722307816,-0.07406241257761204,1650728.8366866494,-0.12580235763034142,4.0,熊市,0.7388514750647518,沪深300低于MA50 96.22%，中期趋势向下；MA50斜率向下（-5.0125）
2023-12-06,1452496.457223078,1145692.857223078,306803.60000000003,306803.60000000003,0.0,1,3399.598,1.0,{'159865.SZ': 0.21122502466309312},"{'159865.SZ': {'shares': 449200, 'cost': 0.658, 'entry_date': '2023-11-16', 'high_water': 0.677, 'market_value': 306803.60000000003}}",0.006536927575962581,0.4524964572230781,-0.0726054398395527,1650728.8366866494,-0.1200877909550937,4.0,熊市,0.95,沪深300低于MA50 94.57%，中期趋势向下；MA50斜率向下（-4.9728）；市场宽度低（13% 行业ETF站上MA50）
2023-12-07,1451355.9165130777,1161188.7165130777,290167.19999999995,0.0,290167.19999999995,1,3391.2823,1.0,{'518880.SH': 0.19992835437439396},"{'518880.SH': {'shares': 63300, 'cost': 4.585, 'entry_date': '2023-12-07', 'high_water': 4.585, 'market_value': 290167.19999999995}}",-0.0007852278773752275,0.4513559165130776,-0.07487392421444827,1650728.8366866494,-0.12077872255127858,4.0,熊市,0.95,沪深300低于MA50 94.88%，中期趋势向下；MA50斜率向下（-6.6691）；市场宽度低（13% 行业ETF站上MA50）
2023-12-08,1451799.0165130778,1161188.7165130777,290610.3,0.0,290610.3,1,3399.4618,1.0,{'518880.SH': 0.20017254226964976},"{'518880.SH': {'shares': 63300, 'cost': 4.585, 'entry_date': '2023-12-07', 'high_water': 4.586, 'market_value': 290610.3}}",0.0003053007156677001,0.45179901651307786,-0.07264259456758049,1650728.8366866494,-0.12051029566604315,4.0,熊市,0.95,沪深300低于MA50 94.82%，中期趋势向下；MA50斜率向下（-6.4181）；市场宽度低（13% 行业ETF站上MA50）
2023-12-11,1449646.8165130778,1161188.7165130777,288458.10000000003,0.0,288458.10000000003,1,3419.4548,1.0,{'518880.SH': 0.1989850884464711},"{'518880.SH': {'shares': 63300, 'cost': 4.585, 'entry_date': '2023-12-07', 'high_water': 4.586, 'market_value': 288458.10000000003}}",-0.001482436601430659,0.4496468165130778,-0.067188596935717,1650728.8366866494,-0.1218140833943292,4.0,熊市,0.95,沪深300低于MA50 95.19%，中期趋势向下；MA50斜率向下（-6.2882）；市场宽度低（27% 行业ETF站上MA50）
2023-12-12,1448507.4165130777,1161188.7165130777,287318.69999999995,0.0,287318.69999999995,1,3426.803,1.0,{'518880.SH': 0.1983550078684778},"{'518880.SH': {'shares': 63300, 'cost': 4.585, 'entry_date': '2023-12-07', 'high_water': 4.586, 'market_value': 287318.69999999995}}",-0.0007859845494924134,0.4485074165130776,-0.06518404207159156,1650728.8366866494,-0.1225043239563631,4.0,熊市,0.95,沪深300低于MA50 95.92%，中期趋势向下；MA50斜率向下（-5.4597）；市场宽度低（27% 行业ETF站上MA50）
2023-12-13,1447874.4165130777,1161188.7165130777,286685.7,0.0,286685.7,1,3369.605,1.0,{'518880.SH': 0.19800453459936562},"{'518880.SH': {'shares': 63300, 'cost': 4.585, 'entry_date': '2023-12-07', 'high_water': 4.586, 'market_value': 286685.7}}",-0.00043700155952519637,0.4478744165130777,-0.08078739107110777,1650728.8366866494,-0.12288779093527076,4.0,熊市,0.9356921746949174,沪深300低于MA50 96.29%，中期趋势向下；MA50斜率向下（-6.3896）；市场宽度低（27% 行业ETF站上MA50）
2023-12-14,1449050.1399930778,875434.3399930778,573615.8,288132.80000000005,285482.99999999994,2,3351.9639,1.0,"{'512980.SH': 0.19884253280661252, '511010.SH': 0.19701388662877029}","{'512980.SH': {'shares': 356600, 'cost': 0.814, 'entry_date': '2023-12-14', 'high_water': 0.814, 'market_value': 288132.80000000005}, '511010.SH': {'shares': 2200, 'cost': 129.895, 'entry_date': '2023-12-14', 'high_water': 129.895, 'market_value': 285482.99999999994}}",0.00081203415613329,0.44905013999307775,-0.08559980129585976,1650728.8366866494,-0.12217554586274869,4.0,熊市,0.95,沪深300低于MA50 94.85%，中期趋势向下；MA50斜率向下（-5.7560）；市场宽度低（20% 行业ETF站上MA50）
2023-12-15,1450020.7399930777,875434.3399930778,574586.4,288846.0,285740.4,2,3341.5517,1.0,"{'512980.SH': 0.19920128866665654, '511010.SH': 0.19705952619778674}","{'512980.SH': {'shares': 356600, 'cost': 0.814, 'entry_date': '2023-12-14', 'high_water': 0.814, 'market_value': 288846.0}, '511010.SH': {'shares': 2200, 'cost': 129.895, 'entry_date': '2023-12-14', 'high_water': 129.895, 'market_value': 285740.4}}",0.0006698180920119423,0.4500207399930778,-0.08844020114293072,1650728.8366866494,-0.12158756316175702,4.0,熊市,0.95,沪深300低于MA50 94.54%，中期趋势向下；MA50斜率向下（-6.4658）；市场宽度低（20% 行业ETF站上MA50）
