date,nav,cash,positions_value,industry_value,defense_value,num_positions,bench_price,max_total_position,positions_pct,positions_detail,daily_return,cumulative_return,bench_return,peak,drawdown,regime_id,regime_name,confidence,reason
2022-11-10,1313416.1280144723,261911.48884660844,1051504.6391678639,1051504.6391678639,0.0,4,3685.6885,1.0,"{'515230.SH': 0.20865435877834773, '512660.SH': 0.1918131615917115, '515880.SH': 0.20118811786275453, '512400.SH': 0.19893194154470326}","{'515230.SH': {'shares': 337500, 'cost': 0.781, 'entry_date': '2022-10-27', 'high_water': 0.817, 'market_value': 274050.0}, '512660.SH': {'shares': 218500, 'cost': 1.206, 'entry_date': '2022-10-27', 'high_water': 1.212, 'market_value': 251930.5}, '515880.SH': {'shares': 925300, 'cost': 0.28657594936709, 'entry_date': '2022-11-03', 'high_water': 0.29424018987342, 'market_value': 264243.71876581834}, '512400.SH': {'shares': 232500, 'cost': 1.133575837644, 'entry_date': '2022-11-10', 'high_water': 1.133575837644, 'market_value': 261280.4204020455}}",-0.007792908943654364,0.3134161280144723,0.00543872109170529,1477189.9357974927,-0.11086848333731952,4.0,熊市,0.8397595821773256,沪深300低于MA50 96.20%，中期趋势向下；MA50斜率向下（-8.6414）；市场宽度低（29% 行业ETF站上MA50）
2022-11-11,1328711.0775806599,261911.48884660844,1066799.5887340514,1066799.5887340514,0.0,4,3788.4387,1.0,"{'515230.SH': 0.2067605250196484, '512660.SH': 0.19141407360213758, '515880.SH': 0.20258511797878534, '512400.SH': 0.20212332301139505}","{'515230.SH': {'shares': 337500, 'cost': 0.781, 'entry_date': '2022-10-27', 'high_water': 0.829, 'market_value': 274725.0}, '512660.SH': {'shares': 218500, 'cost': 1.206, 'entry_date': '2022-10-27', 'high_water': 1.212, 'market_value': 254333.99999999997}, '515880.SH': {'shares': 925300, 'cost': 0.28657594936709, 'entry_date': '2022-11-03', 'high_water': 0.29424018987342, 'market_value': 269177.090411397}, '512400.SH': {'shares': 232500, 'cost': 1.133575837644, 'entry_date': '2022-11-10', 'high_water': 1.1707743539052, 'market_value': 268563.4983226545}}",0.011645166554570485,0.32871107758065987,0.03346849888760883,1477189.9357974927,-0.10051439873686477,4.0,熊市,0.8669451172643438,沪深300低于MA50 95.66%，中期趋势向下；MA50斜率向下（-8.9362）；市场宽度低（21% 行业ETF站上MA50）
2022-11-14,1321695.721967407,261911.48884660844,1059784.2331207986,1059784.2331207986,0.0,4,3794.0171,1.0,"{'515230.SH': 0.2088793928976703, '512660.SH': 0.1899503008349686, '515880.SH': 0.2034271203384973, '512400.SH': 0.1995799593302782}","{'515230.SH': {'shares': 337500, 'cost': 0.781, 'entry_date': '2022-10-27', 'high_water': 0.829, 'market_value': 276075.0}, '512660.SH': {'shares': 218500, 'cost': 1.206, 'entry_date': '2022-10-27', 'high_water': 1.212, 'market_value': 251056.5}, '515880.SH': {'shares': 925300, 'cost': 0.28657594936709, 'entry_date': '2022-11-03', 'high_water': 0.29424018987342, 'market_value': 268868.7546835408}, '512400.SH': {'shares': 232500, 'cost': 1.133575837644, 'entry_date': '2022-11-10', 'high_water': 1.1707743539052, 'market_value': 263783.97843725776}}",-0.005279820219476594,0.32169572196740703,0.03499026052366072,1477189.9357974927,-0.1052635210015419,4.0,熊市,0.6252223758643666,沪深300低于MA50 98.50%，中期趋势向下；MA50斜率向下（-7.9346）
2022-11-15,1344921.393666764,261911.48884660844,1083009.9048201556,1083009.9048201556,0.0,4,3865.9726,1.0,"{'515230.SH': 0.21079298859769927, '512660.SH': 0.18991927796137648, '515880.SH': 0.20587484511098708, '512400.SH': 0.1986717755184749}","{'515230.SH': {'shares': 337500, 'cost': 0.781, 'entry_date': '2022-10-27', 'high_water': 0.829, 'market_value': 283500.0}, '512660.SH': {'shares': 218500, 'cost': 1.206, 'entry_date': '2022-10-27', 'high_water': 1.212, 'market_value': 255426.5}, '515880.SH': {'shares': 925300, 'cost': 0.28657594936709, 'entry_date': '2022-11-03', 'high_water': 0.29424018987342, 'market_value': 276885.48360759794}, '512400.SH': {'shares': 232500, 'cost': 1.133575837644, 'entry_date': '2022-11-10', 'high_water': 1.1707743539052, 'market_value': 267197.92121255776}}",0.017572631365398106,0.3449213936667641,0.05461938704792191,1477189.9357974927,-0.08954064668692771,4.0,熊市,0.6099170018443184,沪深300低于MA50 98.80%，中期趋势向下；MA50斜率向下（-6.5560）
2022-11-16,1336154.3403393454,261911.48884660844,1074242.851492737,1074242.851492737,0.0,4,3834.3899,1.0,"{'515230.SH': 0.20939759094667304, '512660.SH': 0.19149247379237486, '515880.SH': 0.2058410925572086, '512400.SH': 0.19724995406241325}","{'515230.SH': {'shares': 337500, 'cost': 0.781, 'entry_date': '2022-10-27', 'high_water': 0.842, 'market_value': 279787.5}, '512660.SH': {'shares': 218500, 'cost': 1.206, 'entry_date': '2022-10-27', 'high_water': 1.212, 'market_value': 255863.5}, '515880.SH': {'shares': 925300, 'cost': 0.28657594936709, 'entry_date': '2022-11-03', 'high_water': 0.30123797468354, 'market_value': 275035.46924050717}, '512400.SH': {'shares': 232500, 'cost': 1.133575837644, 'entry_date': '2022-11-10', 'high_water': 1.1707743539052, 'market_value': 263556.38225222996}}",-0.0065186362330933445,0.33615434033934544,0.04600377303262371,1477189.9357974927,-0.09547560001619308,4.0,熊市,0.41035810446346144,沪深300低于MA50 100.79%，中期趋势向下；MA50斜率向下（-6.2706）；市场宽度高（71% 行业ETF站上MA50）
2022-11-17,1342885.9486232807,249535.65363660845,1093350.2949866722,1093350.2949866722,0.0,4,3818.664,1.0,"{'515230.SH': 0.21488235862161836, '515880.SH': 0.205957287857019, '512400.SH': 0.1933799719724158, '512000.SH': 0.19995994468129533}","{'515230.SH': {'shares': 337500, 'cost': 0.781, 'entry_date': '2022-10-27', 'high_water': 0.842, 'market_value': 288562.5}, '515880.SH': {'shares': 925300, 'cost': 0.28657594936709, 'entry_date': '2022-11-03', 'high_water': 0.30123797468354, 'market_value': 276577.14787975105}, '512400.SH': {'shares': 232500, 'cost': 1.133575837644, 'entry_date': '2022-11-10', 'high_water': 1.1707743539052, 'market_value': 259687.24710692102}, '512000.SH': {'shares': 625200, 'cost': 0.426, 'entry_date': '2022-11-17', 'high_water': 0.426, 'market_value': 268523.4}}",0.0050380469386686055,0.3428859486232807,0.0417138204812848,1477189.9357974927,-0.09091856363190365,4.0,熊市,0.5452291502028533,沪深300低于MA50 100.10%，中期趋势向下；MA50斜率向下（-4.4710）
2022-11-18,1326699.0276551635,249535.65363660845,1077163.374018555,1077163.374018555,0.0,4,3801.5686,1.0,"{'515230.SH': 0.21267069178356, '515880.SH': 0.20661088637521285, '512400.SH': 0.19282301910910962, '512000.SH': 0.19980778946413835}","{'515230.SH': {'shares': 337500, 'cost': 0.781, 'entry_date': '2022-10-27', 'high_water': 0.86, 'market_value': 282150.0}, '515880.SH': {'shares': 925300, 'cost': 0.28657594936709, 'entry_date': '2022-11-03', 'high_water': 0.30123797468354, 'market_value': 274110.4620569664}, '512400.SH': {'shares': 232500, 'cost': 1.133575837644, 'entry_date': '2022-11-10', 'high_water': 1.1707743539052, 'market_value': 255818.11196158876}, '512000.SH': {'shares': 625200, 'cost': 0.426, 'entry_date': '2022-11-17', 'high_water': 0.429, 'market_value': 265084.8}}",-0.01205383151466577,0.32669902765516357,0.037050274684467865,1477189.9357974927,-0.10187647809899507,4.0,熊市,0.6589754907669025,沪深300低于MA50 99.82%，中期趋势向下；MA50斜率向下（-4.8281）
2022-11-21,1316333.3452009475,249535.65363660845,1066797.691564339,1066797.691564339,0.0,4,3769.1269,1.0,"{'515230.SH': 0.21126867370935293, '515880.SH': 0.20706668596632177, '512400.SH': 0.19451433717766173, '512000.SH': 0.19758156317182443}","{'515230.SH': {'shares': 337500, 'cost': 0.781, 'entry_date': '2022-10-27', 'high_water': 0.86, 'market_value': 278100.0}, '515880.SH': {'shares': 925300, 'cost': 0.28657594936709, 'entry_date': '2022-11-03', 'high_water': 0.30123797468354, 'market_value': 272568.78341772244}, '512400.SH': {'shares': 232500, 'cost': 1.133575837644, 'entry_date': '2022-11-10', 'high_water': 1.1707743539052, 'market_value': 256045.7081466165}, '512000.SH': {'shares': 625200, 'cost': 0.426, 'entry_date': '2022-11-17', 'high_water': 0.429, 'market_value': 260083.19999999998}}",-0.007813137899510325,0.3163333452009476,0.02820032945495643,1477189.9357974927,-0.1088936410264015,4.0,熊市,0.5750206076377895,沪深300低于MA50 99.50%，中期趋势向下；MA50斜率向下（-5.2035）
2022-11-22,1308364.3294408296,249535.65363660845,1058828.675804221,1058828.675804221,0.0,4,3769.5727,1.0,"{'515230.SH': 0.20920205010249676, '515880.SH': 0.2066782372753567, '512400.SH': 0.1941334968907248, '512000.SH': 0.19926284608463904}","{'515230.SH': {'shares': 337500, 'cost': 0.781, 'entry_date': '2022-10-27', 'high_water': 0.86, 'market_value': 273712.5}, '515880.SH': {'shares': 925300, 'cost': 0.28657594936709, 'entry_date': '2022-11-03', 'high_water': 0.30123797468354, 'market_value': 270410.4333227847}, '512400.SH': {'shares': 232500, 'cost': 1.133575837644, 'entry_date': '2022-11-10', 'high_water': 1.1707743539052, 'market_value': 253997.3424814365}, '512000.SH': {'shares': 625200, 'cost': 0.426, 'entry_date': '2022-11-17', 'high_water': 0.429, 'market_value': 260708.4}}",-0.006053949623908816,0.3083643294408296,0.028321941626430647,1477189.9357974927,-0.11428835403317247,4.0,熊市,0.7108963015035723,沪深300低于MA50 98.78%，中期趋势向下；MA50斜率向下（-4.8434）
2022-11-23,1305517.392183859,249535.65363660845,1055981.7385472504,1055981.7385472504,0.0,4,3773.5287,1.0,"{'515230.SH': 0.20784862892258213, '515880.SH': 0.2057118660873971, '512400.SH': 0.19560284766822408, '512000.SH': 0.1996973778831771}","{'515230.SH': {'shares': 337500, 'cost': 0.781, 'entry_date': '2022-10-27', 'high_water': 0.86, 'market_value': 271350.0}, '515880.SH': {'shares': 925300, 'cost': 0.28657594936709, 'entry_date': '2022-11-03', 'high_water': 0.30123797468354, 'market_value': 268560.4189556939}, '512400.SH': {'shares': 232500, 'cost': 1.133575837644, 'entry_date': '2022-11-10', 'high_water': 1.1707743539052, 'market_value': 255362.9195915565}, '512000.SH': {'shares': 625200, 'cost': 0.426, 'entry_date': '2022-11-17', 'high_water': 0.429, 'market_value': 260708.4}}",-0.002175951447856539,0.305517392183859,0.029401120070468467,1477189.9357974927,-0.11621561957159743,4.0,熊市,0.6039382437541363,沪深300低于MA50 98.92%，中期趋势向下；MA50斜率向下（-5.0897）
2022-11-24,1298830.9624976856,260121.86401709908,1038709.0984805864,1038709.0984805864,0.0,4,3756.8082,1.0,"{'512000.SH': 0.20000339343655188, '512480.SH': 0.19950440625599247, '512800.SH': 0.20040829484079245, '512980.SH': 0.1998100657386064}","{'512000.SH': {'shares': 625200, 'cost': 0.426, 'entry_date': '2022-11-17', 'high_water': 0.429, 'market_value': 259770.59999999998}, '512480.SH': {'shares': 297500, 'cost': 0.88, 'entry_date': '2022-11-24', 'high_water': 0.88, 'market_value': 259122.5}, '512800.SH': {'shares': 509100, 'cost': 0.51428925154755, 'entry_date': '2022-11-24', 'high_water': 0.51428925154755, 'market_value': 260296.49848058642}, '512980.SH': {'shares': 454500, 'cost': 0.576, 'entry_date': '2022-11-24', 'high_water': 0.576, 'market_value': 259519.49999999997}}",-0.0051216703248880835,0.2988309624976855,0.024839845254104098,1477189.9357974927,-0.12074207180643716,4.0,熊市,0.5914932702906878,沪深300低于MA50 99.17%，中期趋势向下；MA50斜率向下（-4.9171）
2022-11-25,1305561.7071797305,260121.86401709908,1045439.8431626314,1045439.8431626314,0.0,4,3775.7764,1.0,"{'512000.SH': 0.2008877853552841, '512480.SH': 0.19688077444861402, '512800.SH': 0.2038620171677501, '512980.SH': 0.19912808300849666}","{'512000.SH': {'shares': 625200, 'cost': 0.426, 'entry_date': '2022-11-17', 'high_water': 0.429, 'market_value': 262271.39999999997}, '512480.SH': {'shares': 297500, 'cost': 0.88, 'entry_date': '2022-11-24', 'high_water': 0.88, 'market_value': 257040.0}, '512800.SH': {'shares': 509100, 'cost': 0.51428925154755, 'entry_date': '2022-11-24', 'high_water': 0.51428925154755, 'market_value': 266154.44316263136}, '512980.SH': {'shares': 454500, 'cost': 0.576, 'entry_date': '2022-11-24', 'high_water': 0.576, 'market_value': 259973.99999999997}}",0.00518215601289751,0.3055617071797305,0.030014282201071385,1477189.9357974927,-0.11618562004696101,4.0,熊市,0.7057155495265548,沪深300低于MA50 98.89%，中期趋势向下；MA50斜率向下（-5.5750）
2022-11-28,1294208.2219799568,260121.86401709908,1034086.3579628577,1034086.3579628577,0.0,4,3733.2424,1.0,"{'512000.SH': 0.19975162853199957, '512480.SH': 0.19607934464499951, '512800.SH': 0.202304894619123, '512980.SH': 0.20087494082078713}","{'512000.SH': {'shares': 625200, 'cost': 0.426, 'entry_date': '2022-11-17', 'high_water': 0.429, 'market_value': 258520.19999999998}, '512480.SH': {'shares': 297500, 'cost': 0.88, 'entry_date': '2022-11-24', 'high_water': 0.88, 'market_value': 253767.5}, '512800.SH': {'shares': 509100, 'cost': 0.51428925154755, 'entry_date': '2022-11-24', 'high_water': 0.51679065841306, 'market_value': 261824.65796285772}, '512980.SH': {'shares': 454500, 'cost': 0.576, 'entry_date': '2022-11-24', 'high_water': 0.576, 'market_value': 259973.99999999997}}",-0.0086962455603109,0.2942082219799569,0.018411204360142763,1477189.9357974927,-0.12387148692476657,4.0,熊市,0.6738908397645426,沪深300低于MA50 99.52%，中期趋势向下；MA50斜率向下（-5.9635）
2022-11-29,1327392.0180970067,260121.86401709908,1067270.1540799076,1067270.1540799076,0.0,4,3848.4224,1.0,"{'512000.SH': 0.20205846979893394, '512480.SH': 0.19476348846110556, '512800.SH': 0.20588179705321655, '512980.SH': 0.20133163101517873}","{'512000.SH': {'shares': 625200, 'cost': 0.426, 'entry_date': '2022-11-17', 'high_water': 0.429, 'market_value': 268210.8}, '512480.SH': {'shares': 297500, 'cost': 0.88, 'entry_date': '2022-11-24', 'high_water': 0.88, 'market_value': 258527.5}, '512800.SH': {'shares': 509100, 'cost': 0.51428925154755, 'entry_date': '2022-11-24', 'high_water': 0.51879178390546, 'market_value': 273285.85407990747}, '512980.SH': {'shares': 454500, 'cost': 0.576, 'entry_date': '2022-11-24', 'high_water': 0.576, 'market_value': 267246.0}}",0.025640229719977592,0.3273920180970067,0.04983177392139093,1477189.9357974927,-0.10140735058529518,4.0,熊市,0.8205774222843263,沪深300低于MA50 98.59%，中期趋势向下；MA50斜率向下（-5.2381）；市场宽度低（29% 行业ETF站上MA50）
2022-11-30,1322984.0586147353,260121.86401709908,1062862.1945976361,1062862.1945976361,0.0,4,3853.0365,1.0,"{'512000.SH': 0.20202284242174098, '512480.SH': 0.19428805534447663, '512800.SH': 0.20541267510221334, '512980.SH': 0.20165889245812302}","{'512000.SH': {'shares': 625200, 'cost': 0.426, 'entry_date': '2022-11-17', 'high_water': 0.429, 'market_value': 267273.0}, '512480.SH': {'shares': 297500, 'cost': 0.88, 'entry_date': '2022-11-24', 'high_water': 0.88, 'market_value': 257040.0}, '512800.SH': {'shares': 509100, 'cost': 0.51428925154755, 'entry_date': '2022-11-24', 'high_water': 0.53680191333708, 'market_value': 271757.6945976362}, '512980.SH': {'shares': 454500, 'cost': 0.576, 'entry_date': '2022-11-24', 'high_water': 0.588, 'market_value': 266791.5}}",-0.003320766903955663,0.3229840586147352,0.05109047899182473,1477189.9357974927,-0.10439136731560937,4.0,熊市,0.5614321030918916,沪深300低于MA50 101.77%，中期趋势向下；MA50斜率向下（-7.2109）
2022-12-01,1332067.5400695093,252865.31170709914,1079202.22836241,1079202.22836241,0.0,4,3894.7687,1.0,"{'512000.SH': 0.20228794103483605, '512800.SH': 0.20305594140391398, '512980.SH': 0.20301335470263668, '159996.SZ': 0.20181356568899808}","{'512000.SH': {'shares': 625200, 'cost': 0.426, 'entry_date': '2022-11-17', 'high_water': 0.4355, 'market_value': 269461.2}, '512800.SH': {'shares': 509100, 'cost': 0.51428925154755, 'entry_date': '2022-11-24', 'high_water': 0.54330557118739, 'market_value': 270484.2283624101}, '512980.SH': {'shares': 454500, 'cost': 0.576, 'entry_date': '2022-11-24', 'high_water': 0.597, 'market_value': 270427.5}, '159996.SZ': {'shares': 263300, 'cost': 1.019, 'entry_date': '2022-12-01', 'high_water': 1.019, 'market_value': 268829.3}}",0.006865903935596274,0.3320675400695092,0.06247482951312988,1477189.9357974927,-0.0982422044797076,4.0,熊市,0.44960351828661593,沪深300低于MA50 102.01%，中期趋势向下；MA50斜率向下（-5.2538）；市场宽度高（64% 行业ETF站上MA50）
2022-12-02,1330212.8940931426,252865.31170709914,1077347.5823860434,1077347.5823860434,0.0,4,3870.9478,1.0,"{'512000.SH': 0.2013949806001817, '512800.SH': 0.20180730737018887, '512980.SH': 0.20500477871695125, '159996.SZ': 0.20169906726314832}","{'512000.SH': {'shares': 625200, 'cost': 0.426, 'entry_date': '2022-11-17', 'high_water': 0.4355, 'market_value': 267898.2}, '512800.SH': {'shares': 509100, 'cost': 0.51428925154755, 'entry_date': '2022-11-24', 'high_water': 0.54330557118739, 'market_value': 268446.6823860433}, '512980.SH': {'shares': 454500, 'cost': 0.576, 'entry_date': '2022-11-24', 'high_water': 0.597, 'market_value': 272700.0}, '159996.SZ': {'shares': 263300, 'cost': 1.019, 'entry_date': '2022-12-01', 'high_water': 1.02, 'market_value': 268302.69999999995}}",-0.0013923062611900239,0.3302128940931426,0.055976598522840426,1477189.9357974927,-0.09949772750448739,4.0,熊市,0.3907456497891476,沪深300低于MA50 103.19%，中期趋势向下；MA50斜率向下（-4.2464）；市场宽度高（86% 行业ETF站上MA50）
2022-12-05,1358524.6117633733,252865.31170709914,1105659.300056274,1105659.300056274,0.0,4,3946.8759,1.0,"{'512000.SH': 0.20364077146964993, '512800.SH': 0.20266353489091576, '512980.SH': 0.2054162269741838, '159996.SZ': 0.20214716584599748}","{'512000.SH': {'shares': 625200, 'cost': 0.426, 'entry_date': '2022-11-17', 'high_water': 0.4355, 'market_value': 276651.0}, '512800.SH': {'shares': 509100, 'cost': 0.51428925154755, 'entry_date': '2022-11-24', 'high_water': 0.54330557118739, 'market_value': 275323.4000562742}, '512980.SH': {'shares': 454500, 'cost': 0.576, 'entry_date': '2022-11-24', 'high_water': 0.605, 'market_value': 279063.0}, '159996.SZ': {'shares': 263300, 'cost': 1.019, 'entry_date': '2022-12-01', 'high_water': 1.025, 'market_value': 274621.89999999997}}",0.021283598885524224,0.35852461176337336,0.07668943189411515,1477189.9357974927,-0.08033179834118993,4.0,熊市,0.42062242818438345,沪深300低于MA50 102.59%，中期趋势向下；MA50斜率向下（-2.6470）；市场宽度高（86% 行业ETF站上MA50）
2022-12-06,1352593.618516328,252865.31170709914,1099728.3068092288,1099728.3068092288,0.0,4,3968.1979,1.0,"{'512000.SH': 0.20360927053765737, '512800.SH': 0.2033638951446143, '512980.SH': 0.20362878859514236, '159996.SZ': 0.20244957262209232}","{'512000.SH': {'shares': 625200, 'cost': 0.426, 'entry_date': '2022-11-17', 'high_water': 0.4395, 'market_value': 275400.6}, '512800.SH': {'shares': 509100, 'cost': 0.51428925154755, 'entry_date': '2022-11-24', 'high_water': 0.54330557118739, 'market_value': 275068.706809229}, '512980.SH': {'shares': 454500, 'cost': 0.576, 'entry_date': '2022-11-24', 'high_water': 0.616, 'market_value': 275427.0}, '159996.SZ': {'shares': 263300, 'cost': 1.019, 'entry_date': '2022-12-01', 'high_water': 1.038, 'market_value': 273832.0}}",-0.004365760616840575,0.3525936185163281,0.08250597455937769,1477189.9357974927,-0.08434684955655258,4.0,熊市,0.32053360695355304,沪深300低于MA50 104.59%，中期趋势向下；MA50斜率向下（-1.2347）；市场宽度高（86% 行业ETF站上MA50）
