date,nav,cash,positions_value,industry_value,defense_value,num_positions,bench_price,max_total_position,positions_pct,positions_detail,daily_return,cumulative_return,bench_return,peak,drawdown,regime_id,regime_name,confidence,reason
2024-12-12,1773898.1672476688,17382.701687735564,1756515.4655599333,1085595.1655599333,670920.3,5,4028.5048,1.0,"{'511010.SH': 0.19432767131996878, '512980.SH': 0.2105743761940802, '159530.SZ': 0.19952712423688035, '512800.SH': 0.20188129858411058, '518880.SH': 0.18389037545832024}","{'511010.SH': {'shares': 2500, 'cost': 136.563, 'entry_date': '2024-11-21', 'high_water': 137.735, 'market_value': 344717.5}, '512980.SH': {'shares': 426900, 'cost': 0.815, 'entry_date': '2024-11-28', 'high_water': 0.899, 'market_value': 373537.5}, '159530.SZ': {'shares': 281800, 'cost': 1.254, 'entry_date': '2024-12-12', 'high_water': 1.254, 'market_value': 353940.8}, '512800.SH': {'shares': 494700, 'cost': 0.71440180078784, 'entry_date': '2024-12-12', 'high_water': 0.71440180078784, 'market_value': 358116.8655599332}, '518880.SH': {'shares': 53900, 'cost': 6.038, 'entry_date': '2024-12-12', 'high_water': 6.038, 'market_value': 326202.8}}",0.004699717433023443,0.7738981672476688,0.09895741705350192,1927432.4646837346,-0.07965742003897326,3.0,震荡,0.65,沪深300高于MA20但接近MA50（相对MA50: 101.00%）；MA50斜率仍为正但接近0；低波动率，缺乏方向；市场宽度高（88% 行业ETF站上MA50）
2024-12-13,1758105.8021942093,17382.701687735564,1740723.1005064738,1071321.7005064737,669401.4,5,3933.1808,1.0,"{'511010.SH': 0.196772856086499, '512980.SH': 0.21367997280433373, '159530.SZ': 0.1963505265548671, '512800.SH': 0.1993308366704097, '518880.SH': 0.18397863177307783}","{'511010.SH': {'shares': 2500, 'cost': 136.563, 'entry_date': '2024-11-21', 'high_water': 138.194, 'market_value': 345947.5}, '512980.SH': {'shares': 426900, 'cost': 0.815, 'entry_date': '2024-11-28', 'high_water': 0.899, 'market_value': 375672.0}, '159530.SZ': {'shares': 281800, 'cost': 1.254, 'entry_date': '2024-12-12', 'high_water': 1.254, 'market_value': 345205.0}, '512800.SH': {'shares': 494700, 'cost': 0.71440180078784, 'entry_date': '2024-12-12', 'high_water': 0.71890433314575, 'market_value': 350444.7005064736}, '518880.SH': {'shares': 53900, 'cost': 6.038, 'entry_date': '2024-12-12', 'high_water': 6.038, 'market_value': 323453.9}}",-0.008902633389583192,0.7581058021942093,0.0729534721598013,1927432.4646837346,-0.08785089262118945,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 101.76%）；MA50斜率仍为正但接近0；低波动率，缺乏方向；市场宽度高（100% 行业ETF站上MA50）
2024-12-16,1744500.1617327572,17382.701687735564,1727117.4600450217,1060356.660045022,666760.8,5,3911.8416,1.0,"{'511010.SH': 0.19846229171805466, '512980.SH': 0.2099628352204825, '159530.SZ': 0.1951357801319302, '512800.SH': 0.20272973760790056, '518880.SH': 0.1837450675164251}","{'511010.SH': {'shares': 2500, 'cost': 136.563, 'entry_date': '2024-11-21', 'high_water': 138.478, 'market_value': 346217.5}, '512980.SH': {'shares': 426900, 'cost': 0.815, 'entry_date': '2024-11-28', 'high_water': 0.899, 'market_value': 366280.2}, '159530.SZ': {'shares': 281800, 'cost': 1.254, 'entry_date': '2024-12-12', 'high_water': 1.254, 'market_value': 340414.39999999997}, '512800.SH': {'shares': 494700, 'cost': 0.71440180078784, 'entry_date': '2024-12-12', 'high_water': 0.71890433314575, 'market_value': 353662.06004502194}, '518880.SH': {'shares': 53900, 'cost': 6.038, 'entry_date': '2024-12-12', 'high_water': 6.038, 'market_value': 320543.3}}",-0.0077388064156728165,0.7445001617327571,0.06713223741434748,1927432.4646837346,-0.09490983798542277,3.0,震荡,0.75,沪深300在MA20下方或附近（相对MA50: 99.23%）；MA50斜率仍为正但接近0；低波动率，缺乏方向；市场宽度高（62% 行业ETF站上MA50）
2024-12-17,1722686.37253748,17382.701687735564,1705303.6708497445,1039420.1708497445,665883.5,5,3922.0334,1.0,"{'511010.SH': 0.20068510758041555, '512980.SH': 0.20568282517849373, '159530.SZ': 0.19253568454915249, '512800.SH': 0.20515317035286718, '518880.SH': 0.18585275016043828}","{'511010.SH': {'shares': 2500, 'cost': 136.563, 'entry_date': '2024-11-21', 'high_water': 138.478, 'market_value': 345717.5}, '512980.SH': {'shares': 426900, 'cost': 0.815, 'entry_date': '2024-11-28', 'high_water': 0.899, 'market_value': 354327.0}, '159530.SZ': {'shares': 281800, 'cost': 1.254, 'entry_date': '2024-12-12', 'high_water': 1.254, 'market_value': 331678.60000000003}, '512800.SH': {'shares': 494700, 'cost': 0.71440180078784, 'entry_date': '2024-12-12', 'high_water': 0.71890433314575, 'market_value': 353414.5708497444}, '518880.SH': {'shares': 53900, 'cost': 6.038, 'entry_date': '2024-12-12', 'high_water': 6.038, 'market_value': 320166.0}}",-0.012504320534777347,0.7226863725374799,0.06991251316408098,1927432.4646837346,-0.10622737548412657,3.0,震荡,0.75,沪深300在MA20下方或附近（相对MA50: 98.75%）；MA50斜率仍为正但接近0；低波动率，缺乏方向
2024-12-18,1735766.378052396,17382.701687735564,1718383.6763646605,1052951.3763646604,665432.3,5,3941.89,1.0,"{'511010.SH': 0.1991613067121898, '512980.SH': 0.2075760912043221, '159530.SZ': 0.1928706560013195, '512800.SH': 0.20617369992280027, '518880.SH': 0.1842038214605563}","{'511010.SH': {'shares': 2500, 'cost': 136.563, 'entry_date': '2024-11-21', 'high_water': 138.478, 'market_value': 345697.5}, '512980.SH': {'shares': 426900, 'cost': 0.815, 'entry_date': '2024-11-28', 'high_water': 0.899, 'market_value': 360303.6}, '159530.SZ': {'shares': 281800, 'cost': 1.254, 'entry_date': '2024-12-12', 'high_water': 1.254, 'market_value': 334778.39999999997}, '512800.SH': {'shares': 494700, 'cost': 0.71440180078784, 'entry_date': '2024-12-12', 'high_water': 0.71890433314575, 'market_value': 357869.37636466057}, '518880.SH': {'shares': 53900, 'cost': 6.038, 'entry_date': '2024-12-12', 'high_water': 6.038, 'market_value': 319734.80000000005}}",0.007592795603096114,0.735766378052396,0.07532930150884476,1927432.4646837346,-0.09944114263053486,3.0,震荡,0.75,沪深300在MA20下方或附近（相对MA50: 99.17%）；MA50斜率接近0或微负；低波动率，缺乏方向
2024-12-19,1721274.7722333027,1021307.7337977355,699967.0384355672,354157.0384355671,345810.00000000006,2,3945.4635,1.0,"{'511010.SH': 0.20090342668028643, '512800.SH': 0.20575276193472522}","{'511010.SH': {'shares': 2500, 'cost': 136.563, 'entry_date': '2024-11-21', 'high_water': 138.478, 'market_value': 345810.00000000006}, '512800.SH': {'shares': 494700, 'cost': 0.71440180078784, 'entry_date': '2024-12-12', 'high_water': 0.72040517726505, 'market_value': 354157.0384355671}}",-0.008348822746154116,0.7212747722333026,0.07630413572769457,1927432.4646837346,-0.10695974890319156,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 99.68%）；MA50斜率接近0或微负；低波动率，缺乏方向
2024-12-20,1721624.80464748,1021307.7337977355,700317.0708497444,353414.5708497444,346902.5,2,3927.7441,1.0,"{'511010.SH': 0.20149715493384274, '512800.SH': 0.20527966947020704}","{'511010.SH': {'shares': 2500, 'cost': 136.563, 'entry_date': '2024-11-21', 'high_water': 138.515, 'market_value': 346902.5}, '512800.SH': {'shares': 494700, 'cost': 0.71440180078784, 'entry_date': '2024-12-12', 'high_water': 0.72040517726505, 'market_value': 353414.5708497444}}",0.000203356500556362,0.7216248046474798,0.07147036562625697,1927432.4646837346,-0.10677814336287259,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 99.80%）；MA50斜率接近0或微负；低波动率，缺乏方向
2024-12-23,1727622.0345293041,1021307.7337977355,706314.3007315686,359601.8007315686,346712.5,2,3933.5718,1.0,"{'511010.SH': 0.2006877042954959, '512800.SH': 0.20814842224997623}","{'511010.SH': {'shares': 2500, 'cost': 136.563, 'entry_date': '2024-11-21', 'high_water': 138.829, 'market_value': 346712.5}, '512800.SH': {'shares': 494700, 'cost': 0.71440180078784, 'entry_date': '2024-12-12', 'high_water': 0.72040517726505, 'market_value': 359601.8007315686}}",0.0034834708849655893,0.7276220345293041,0.07306013514554932,1927432.4646837346,-0.10366663103146216,3.0,震荡,0.75,沪深300在MA20下方或附近（相对MA50: 99.33%）；MA50斜率接近0或微负；低波动率，缺乏方向；市场宽度高（62% 行业ETF站上MA50）
2024-12-24,1731806.8400442204,1021307.7337977355,710499.1062464848,364056.6062464848,346442.5,2,3983.6882,1.0,"{'511010.SH': 0.20004684817572024, '512800.SH': 0.2102177897837549}","{'511010.SH': {'shares': 2500, 'cost': 136.563, 'entry_date': '2024-11-21', 'high_water': 138.829, 'market_value': 346442.5}, '512800.SH': {'shares': 494700, 'cost': 0.71440180078784, 'entry_date': '2024-12-12', 'high_water': 0.72590827236916, 'market_value': 364056.6062464848}}",0.0024222922787948686,0.7318068400442204,0.08673165652390802,1927432.4646837346,-0.10149544963258343,3.0,震荡,0.75,沪深300在MA20下方或附近（相对MA50: 99.49%）；MA50斜率仍为正但接近0；低波动率，缺乏方向
2024-12-25,1735369.1563638588,1021307.7337977355,714061.4225661234,368263.9225661234,345797.5,2,3985.6291,1.0,"{'511010.SH': 0.19926451886730193, '512800.SH': 0.21221071102689845}","{'511010.SH': {'shares': 2500, 'cost': 136.563, 'entry_date': '2024-11-21', 'high_water': 138.829, 'market_value': 345797.5}, '512800.SH': {'shares': 494700, 'cost': 0.71440180078784, 'entry_date': '2024-12-12', 'high_water': 0.73541361845808, 'market_value': 368263.9225661234}}",0.002056994023390768,0.7353691563638589,0.08726112503807215,1927432.4646837346,-0.09964723114248815,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 100.69%）；MA50斜率接近0或微负；低波动率，缺乏方向
2024-12-26,1764748.668831129,7992.712928634952,1756755.9559024943,1438617.6559024942,318138.3,5,3987.4801,1.0,"{'511010.SH': 0.18027399913593192, '512800.SH': 0.20853758944303633, '159996.SZ': 0.19961817012352692, '512480.SH': 0.20128463971885346, '515880.SH': 0.20575650739668563}","{'511010.SH': {'shares': 2300, 'cost': 136.563, 'entry_date': '2024-11-21', 'high_water': 138.829, 'market_value': 318138.3}, '512800.SH': {'shares': 494700, 'cost': 0.71440180078784, 'entry_date': '2024-12-12', 'high_water': 0.74291783905459, 'market_value': 368016.43337085086}, '159996.SZ': {'shares': 257700, 'cost': 1.346, 'entry_date': '2024-12-26', 'high_water': 1.346, 'market_value': 352275.9}, '512480.SH': {'shares': 332600, 'cost': 1.043, 'entry_date': '2024-12-26', 'high_water': 1.043, 'market_value': 355216.80000000005}, '515880.SH': {'shares': 748400, 'cost': 0.46351993670886, 'entry_date': '2024-12-26', 'high_water': 0.46351993670886, 'market_value': 363108.52253164334}}",0.016929834415652323,0.7647486688311291,0.08776606924937513,1927432.4646837346,-0.08440440785005647,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 100.66%）；MA50斜率仍为正但接近0；低波动率，缺乏方向
2024-12-27,1750103.8558475063,7992.712928634952,1742111.1429188713,1423303.5429188714,318807.6,5,3981.0307,1.0,"{'511010.SH': 0.1821649606306444, '512800.SH': 0.20971696928924205, '159996.SZ': 0.19937433931943943, '512480.SH': 0.2006884327615605, '515880.SH': 0.20348830450216798}","{'511010.SH': {'shares': 2300, 'cost': 136.563, 'entry_date': '2024-11-21', 'high_water': 138.829, 'market_value': 318807.6}, '512800.SH': {'shares': 494700, 'cost': 0.71440180078784, 'entry_date': '2024-12-12', 'high_water': 0.74291783905459, 'market_value': 367026.47658975556}, '159996.SZ': {'shares': 257700, 'cost': 1.346, 'entry_date': '2024-12-26', 'high_water': 1.363, 'market_value': 348925.80000000005}, '512480.SH': {'shares': 332600, 'cost': 1.043, 'entry_date': '2024-12-26', 'high_water': 1.068, 'market_value': 351225.60000000003}, '515880.SH': {'shares': 748400, 'cost': 0.46351993670886, 'entry_date': '2024-12-26', 'high_water': 0.48418006329114, 'market_value': 356125.6663291157}}",-0.008298526154051578,0.7501038558475064,0.08600670285478973,1927432.4646837346,-0.09200250181804709,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 100.61%）；MA50斜率仍为正但接近0；低波动率，缺乏方向
2024-12-30,1748988.4084057934,7992.712928634952,1740995.6954771585,1422843.5954771584,318152.1,5,3999.0549,1.0,"{'511010.SH': 0.18190635139200054, '512800.SH': 0.2125392995821944, '159996.SZ': 0.19935415141934057, '512480.SH': 0.2010065923309612, '515880.SH': 0.20062369909989858}","{'511010.SH': {'shares': 2300, 'cost': 136.563, 'entry_date': '2024-11-21', 'high_water': 138.829, 'market_value': 318152.1}, '512800.SH': {'shares': 494700, 'cost': 0.71440180078784, 'entry_date': '2024-12-12', 'high_water': 0.74291783905459, 'market_value': 371728.77129994426}, '159996.SZ': {'shares': 257700, 'cost': 1.346, 'entry_date': '2024-12-26', 'high_water': 1.363, 'market_value': 348668.1}, '512480.SH': {'shares': 332600, 'cost': 1.043, 'entry_date': '2024-12-26', 'high_water': 1.068, 'market_value': 351558.19999999995}, '515880.SH': {'shares': 748400, 'cost': 0.46351993670886, 'entry_date': '2024-12-26', 'high_water': 0.48418006329114, 'market_value': 350888.5241772144}}",-0.000637360713186208,0.7489884084057934,0.09092362098194595,1927432.4646837346,-0.09258122375105965,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 100.42%）；MA50斜率仍为正但接近0；低波动率，缺乏方向
2024-12-31,1713170.8200608417,7992.712928634952,1705178.107132207,1386536.107132207,318642.0,5,3934.9109,1.0,"{'511010.SH': 0.18599546307278553, '512800.SH': 0.21452703412684407, '159996.SZ': 0.2003632072065117, '512480.SH': 0.19589021484038682, '515880.SH': 0.1985586306798178}","{'511010.SH': {'shares': 2300, 'cost': 136.563, 'entry_date': '2024-11-21', 'high_water': 138.829, 'market_value': 318642.0}, '512800.SH': {'shares': 494700, 'cost': 0.71440180078784, 'entry_date': '2024-12-12', 'high_water': 0.7509223410242, 'market_value': 367521.4549803056}, '159996.SZ': {'shares': 257700, 'cost': 1.346, 'entry_date': '2024-12-26', 'high_water': 1.363, 'market_value': 343256.4}, '512480.SH': {'shares': 332600, 'cost': 1.043, 'entry_date': '2024-12-26', 'high_water': 1.068, 'market_value': 335593.39999999997}, '515880.SH': {'shares': 748400, 'cost': 0.46351993670886, 'entry_date': '2024-12-26', 'high_water': 0.48418006329114, 'market_value': 340164.8521519013}}",-0.0204790312919223,0.7131708200608418,0.07342543541208402,1927432.4646837346,-0.11116428126473954,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 100.84%）；MA50斜率仍为正但接近0；低波动率，缺乏方向
2025-01-02,1681738.5028134803,338460.3804724568,1343278.1223410235,1024187.6223410235,319090.50000000006,4,3820.3952,1.0,"{'511010.SH': 0.18973847567037003, '512800.SH': 0.21353309194042494, '159697.SZ': 0.1997336681285784, '516110.SH': 0.1957385166893031}","{'511010.SH': {'shares': 2300, 'cost': 136.563, 'entry_date': '2024-11-21', 'high_water': 138.829, 'market_value': 319090.50000000006}, '512800.SH': {'shares': 494700, 'cost': 0.71440180078784, 'entry_date': '2024-12-12', 'high_water': 0.7509223410242, 'market_value': 359106.8223410235}, '159697.SZ': {'shares': 325800, 'cost': 1.049, 'entry_date': '2025-01-02', 'high_water': 1.049, 'market_value': 335899.8}, '516110.SH': {'shares': 268500, 'cost': 1.273, 'entry_date': '2025-01-02', 'high_water': 1.273, 'market_value': 329181.0}}",-0.018347450749975458,0.6817385028134804,0.04218608380846334,1927432.4646837346,-0.1274721508390538,3.0,震荡,0.75,沪深300在MA20下方或附近（相对MA50: 99.24%）；MA50斜率仍为正但接近0；低波动率，缺乏方向；市场宽度低（19% 行业ETF站上MA50）
2025-01-03,1673606.1000560222,338460.3804724568,1335145.7195835654,1015190.4195835653,319955.3,4,3775.1648,1.0,"{'511010.SH': 0.19117718320295907, '512800.SH': 0.21323979374335408, '159697.SZ': 0.20050954641523297, '516110.SH': 0.19283928278535595}","{'511010.SH': {'shares': 2300, 'cost': 136.563, 'entry_date': '2024-11-21', 'high_water': 138.829, 'market_value': 319955.3}, '512800.SH': {'shares': 494700, 'cost': 0.71440180078784, 'entry_date': '2024-12-12', 'high_water': 0.7509223410242, 'market_value': 356879.4195835654}, '159697.SZ': {'shares': 325800, 'cost': 1.049, 'entry_date': '2025-01-02', 'high_water': 1.049, 'market_value': 335574.0}, '516110.SH': {'shares': 268500, 'cost': 1.273, 'entry_date': '2025-01-02', 'high_water': 1.273, 'market_value': 322737.0}}",-0.004835711820745603,0.6736061000560223,0.029847440558914196,1927432.4646837346,-0.13169144407317113,3.0,震荡,0.75,沪深300在MA20下方或附近（相对MA50: 96.42%）；MA50斜率接近0或微负；低波动率，缺乏方向；市场宽度低（6% 行业ETF站上MA50）
2025-01-06,1677039.2595945706,338460.3804724568,1338578.8791221138,1018618.9791221137,319959.9,4,3768.9697,1.0,"{'511010.SH': 0.19078855677913664, '512800.SH': 0.2147217347846515, '159697.SZ': 0.19990480132292623, '516110.SH': 0.19276471802941123}","{'511010.SH': {'shares': 2300, 'cost': 136.563, 'entry_date': '2024-11-21', 'high_water': 139.131, 'market_value': 319959.9}, '512800.SH': {'shares': 494700, 'cost': 0.71440180078784, 'entry_date': '2024-12-12', 'high_water': 0.7509223410242, 'market_value': 360096.7791221137}, '159697.SZ': {'shares': 325800, 'cost': 1.049, 'entry_date': '2025-01-02', 'high_water': 1.049, 'market_value': 335248.19999999995}, '516110.SH': {'shares': 268500, 'cost': 1.273, 'entry_date': '2025-01-02', 'high_water': 1.273, 'market_value': 323274.0}}",0.002051354580049347,0.6770392595945707,0.028157446024369204,1927432.4646837346,-0.1299102353400746,3.0,震荡,0.75,沪深300在MA20下方或附近（相对MA50: 95.35%）；MA50斜率接近0或微负；低波动率，缺乏方向；市场宽度低（6% 行业ETF站上MA50）
2025-01-07,1685505.1623520285,338460.3804724568,1347044.7818795717,1027616.1818795719,319428.60000000003,4,3796.1055,1.0,"{'511010.SH': 0.18951505289622206, '512800.SH': 0.21496474171219304, '159697.SZ': 0.19909402088791303, '516110.SH': 0.19561969157062498}","{'511010.SH': {'shares': 2300, 'cost': 136.563, 'entry_date': '2024-11-21', 'high_water': 139.131, 'market_value': 319428.60000000003}, '512800.SH': {'shares': 494700, 'cost': 0.71440180078784, 'entry_date': '2024-12-12', 'high_water': 0.7509223410242, 'market_value': 362324.1818795718}, '159697.SZ': {'shares': 325800, 'cost': 1.049, 'entry_date': '2025-01-02', 'high_water': 1.049, 'market_value': 335574.0}, '516110.SH': {'shares': 268500, 'cost': 1.273, 'entry_date': '2025-01-02', 'high_water': 1.273, 'market_value': 329718.0}}",0.005048124370985008,0.6855051623520285,0.03555996635342029,1927432.4646837346,-0.12551791399415024,3.0,震荡,0.75,沪深300在MA20下方或附近（相对MA50: 95.29%）；MA50斜率接近0或微负；低波动率，缺乏方向；市场宽度低（6% 行业ETF站上MA50）
2025-01-08,1688560.2435000318,338460.3804724568,1350099.863027575,1030567.7630275751,319532.1,4,3789.2153,1.0,"{'511010.SH': 0.18923346160139176, '512800.SH': 0.2161880598769221, '159697.SZ': 0.1995055854813472, '516110.SH': 0.19462971562020778}","{'511010.SH': {'shares': 2300, 'cost': 136.563, 'entry_date': '2024-11-21', 'high_water': 139.131, 'market_value': 319532.1}, '512800.SH': {'shares': 494700, 'cost': 0.71440180078784, 'entry_date': '2024-12-12', 'high_water': 0.7509223410242, 'market_value': 365046.56302757503}, '159697.SZ': {'shares': 325800, 'cost': 1.049, 'entry_date': '2025-01-02', 'high_water': 1.049, 'market_value': 336877.2}, '516110.SH': {'shares': 268500, 'cost': 1.273, 'entry_date': '2025-01-02', 'high_water': 1.273, 'market_value': 328644.0}}",0.0018125611337433956,0.6885602435000318,0.03368035176416084,1927432.4646837346,-0.12393286175290115,3.0,震荡,0.75,沪深300在MA20下方或附近（相对MA50: 96.06%）；MA50斜率接近0或微负；低波动率，缺乏方向；市场宽度低（6% 行业ETF站上MA50）
