date,nav,cash,positions_value,industry_value,defense_value,num_positions,bench_price,max_total_position,positions_pct,positions_detail,daily_return,cumulative_return,bench_return,peak,drawdown,regime_id,regime_name,confidence,reason
2020-03-10,1179074.3497879454,45703.455230981344,1133370.894556964,905507.6945569641,227863.19999999998,5,4082.7315,1.0,"{'512660.SH': 0.17282184116434018, '515880.SH': 0.1958655911720056, '512000.SH': 0.19659523595071754, '159928.SZ': 0.20269917672535517, '511010.SH': 0.19325600632477571}","{'512660.SH': {'shares': 235300, 'cost': 0.855, 'entry_date': '2020-02-20', 'high_water': 0.888, 'market_value': 203769.8}, '515880.SH': {'shares': 520300, 'cost': 0.43652848101266, 'entry_date': '2020-02-27', 'high_water': 0.45185696202532, 'market_value': 230940.09455696406}, '512000.SH': {'shares': 456300, 'cost': 0.5175, 'entry_date': '2020-03-05', 'high_water': 0.5185, 'market_value': 231800.4}, '159928.SZ': {'shares': 303200, 'cost': 0.77875, 'entry_date': '2020-03-05', 'high_water': 0.80975, 'market_value': 238997.4}, '511010.SH': {'shares': 1900, 'cost': 119.273, 'entry_date': '2020-03-05', 'high_water': 120.305, 'market_value': 227863.19999999998}}",0.03379217739126239,0.17907434978794545,0.11375020919994161,1278227.0878126575,-0.07757051854877005,3.0,震荡,0.75,沪深300在MA20下方或附近（相对MA50: 98.51%）；MA50斜率仍为正但接近0；市场宽度高（67% 行业ETF站上MA50）
2020-03-11,1164958.868711995,45703.455230981344,1119255.4134810136,891394.1134810137,227861.30000000002,5,4028.4289,1.0,"{'512660.SH': 0.17491587512037443, '515880.SH': 0.19258337741062231, '512000.SH': 0.19349369840775654, '159928.SZ': 0.20417922588372917, '511010.SH': 0.19559600439106375}","{'512660.SH': {'shares': 235300, 'cost': 0.855, 'entry_date': '2020-02-20', 'high_water': 0.888, 'market_value': 203769.8}, '515880.SH': {'shares': 520300, 'cost': 0.43652848101266, 'entry_date': '2020-02-27', 'high_water': 0.45185696202532, 'market_value': 224351.71348101372}, '512000.SH': {'shares': 456300, 'cost': 0.5175, 'entry_date': '2020-03-05', 'high_water': 0.5185, 'market_value': 225412.2}, '159928.SZ': {'shares': 303200, 'cost': 0.77875, 'entry_date': '2020-03-05', 'high_water': 0.80975, 'market_value': 237860.4}, '511010.SH': {'shares': 1900, 'cost': 119.273, 'entry_date': '2020-03-05', 'high_water': 120.305, 'market_value': 227861.30000000002}}",-0.011971663261514442,0.16495886871199494,0.09893671188568032,1278227.0878126575,-0.0886135336831976,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 100.59%）；MA50斜率接近0或微负；市场宽度高（67% 行业ETF站上MA50）
2020-03-12,1151077.4669375652,15366.154310981336,1135711.312626584,679277.412626584,456433.9,5,3950.9111,1.0,"{'515880.SH': 0.19596019304130696, '512000.SH': 0.1932504600162289, '159928.SZ': 0.20091245519320372, '511010.SH': 0.19811655301247363, '518880.SH': 0.19841097281455838}","{'515880.SH': {'shares': 520300, 'cost': 0.43652848101266, 'entry_date': '2020-02-27', 'high_water': 0.45185696202532, 'market_value': 225565.36262658393}, '512000.SH': {'shares': 456300, 'cost': 0.5175, 'entry_date': '2020-03-05', 'high_water': 0.5185, 'market_value': 222446.25}, '159928.SZ': {'shares': 303200, 'cost': 0.77875, 'entry_date': '2020-03-05', 'high_water': 0.80975, 'market_value': 231265.80000000002}, '511010.SH': {'shares': 1900, 'cost': 119.273, 'entry_date': '2020-03-05', 'high_water': 120.305, 'market_value': 228047.5}, '518880.SH': {'shares': 63300, 'cost': 3.622, 'entry_date': '2020-03-12', 'high_water': 3.622, 'market_value': 228386.4}}",-0.01191578702669327,0.15107746693756519,0.07779021573066269,1278227.0878126575,-0.09947342071483922,3.0,震荡,0.75,沪深300在MA20下方或附近（相对MA50: 99.22%）；MA50斜率仍为正但接近0；市场宽度高（67% 行业ETF站上MA50）
2020-03-13,1130001.0446425653,227710.08201598134,902290.9626265839,453495.96262658393,448795.0,4,3895.3128,1.0,"{'515880.SH': 0.1996151806195306, '159928.SZ': 0.20170830910346418, '511010.SH': 0.2009895487059843, '518880.SH': 0.19617380094557285}","{'515880.SH': {'shares': 520300, 'cost': 0.43652848101266, 'entry_date': '2020-02-27', 'high_water': 0.45185696202532, 'market_value': 225565.36262658393}, '159928.SZ': {'shares': 303200, 'cost': 0.77875, 'entry_date': '2020-03-05', 'high_water': 0.80975, 'market_value': 227930.6}, '511010.SH': {'shares': 1900, 'cost': 119.273, 'entry_date': '2020-03-05', 'high_water': 120.323, 'market_value': 227118.4}, '518880.SH': {'shares': 63300, 'cost': 3.622, 'entry_date': '2020-03-12', 'high_water': 3.622, 'market_value': 221676.59999999998}}",-0.01831016842947475,0.13000104464256523,0.06262325746848907,1278227.0878126575,-0.11596221405676925,3.0,震荡,0.75,沪深300在MA20下方或附近（相对MA50: 97.33%）；MA50斜率仍为正但接近0
2020-03-16,1095413.3583134525,227710.08201598134,867703.276297471,424754.1762974709,442949.10000000003,4,3727.8398,1.0,"{'515880.SH': 0.18819103741336884, '159928.SZ': 0.1995659431582772, '511010.SH': 0.2070842922248616, '518880.SH': 0.197282786776242}","{'515880.SH': {'shares': 520300, 'cost': 0.43652848101266, 'entry_date': '2020-02-27', 'high_water': 0.45185696202532, 'market_value': 206146.97629747094}, '159928.SZ': {'shares': 303200, 'cost': 0.77875, 'entry_date': '2020-03-05', 'high_water': 0.80975, 'market_value': 218607.19999999998}, '511010.SH': {'shares': 1900, 'cost': 119.273, 'entry_date': '2020-03-05', 'high_water': 120.323, 'market_value': 226842.90000000002}, '518880.SH': {'shares': 63300, 'cost': 3.622, 'entry_date': '2020-03-12', 'high_water': 3.622, 'market_value': 216106.2}}",-0.030608543676217015,0.09541335831345243,0.016937400148373527,1278227.0878126575,-0.14302132323923883,3.0,震荡,0.75,沪深300在MA20下方或附近（相对MA50: 96.01%）；MA50斜率接近0或微负
2020-03-17,1085830.0017459812,654058.0392459813,431771.9625,205453.4625,226318.5,2,3709.6822,1.0,"{'515880.SH': 0.18921328584551647, '511010.SH': 0.20842903551761033}","{'515880.SH': {'shares': 520300, 'cost': 0.43652848101266, 'entry_date': '2020-02-27', 'high_water': 0.45185696202532, 'market_value': 205453.4625}, '511010.SH': {'shares': 1900, 'cost': 119.273, 'entry_date': '2020-03-05', 'high_water': 120.323, 'market_value': 226318.5}}",-0.008748621234842546,0.08583000174598121,0.011984091120197382,1278227.0878126575,-0.15051870508855533,3.0,震荡,0.75,沪深300在MA20下方或附近（相对MA50: 92.01%）；MA50斜率接近0或微负；市场宽度低（11% 行业ETF站上MA50）
2020-03-18,1087154.9771938894,860836.4771938894,226318.5,0.0,226318.5,1,3636.2565,1.0,{'511010.SH': 0.20817501161072924},"{'511010.SH': {'shares': 1900, 'cost': 119.273, 'entry_date': '2020-03-05', 'high_water': 120.323, 'market_value': 226318.5}}",0.001220242068995736,0.08715497719388954,-0.008046099142290486,1278227.0878126575,-0.14948213227567933,3.0,震荡,0.75,沪深300在MA20下方或附近（相对MA50: 91.71%）；MA50斜率接近0或微负；市场宽度低（11% 行业ETF站上MA50）
2020-03-19,1086821.1614438894,1086821.1614438894,0.0,0.0,0.0,0,3589.0926,1.0,{},{},-0.00030705442830392116,0.0868211614438894,-0.02091219222034002,1278227.0878126575,-0.1497432875533157,4.0,熊市,0.95,沪深300低于MA50 90.09%，中期趋势向下；MA50斜率向下（-6.2469）；市场宽度低（0% 行业ETF站上MA50）
2020-03-20,1086821.1614438894,1086821.1614438894,0.0,0.0,0.0,0,3653.2239,1.0,{},{},0.0,0.0868211614438894,-0.003417471151549667,1278227.0878126575,-0.1497432875533157,4.0,熊市,0.95,沪深300低于MA50 89.15%，中期趋势向下；MA50斜率向下（-8.9075）；市场宽度低（11% 行业ETF站上MA50）
2020-03-23,1086821.1614438894,1086821.1614438894,0.0,0.0,0.0,0,3530.3058,1.0,{},{},0.0,0.0868211614438894,-0.03694895848777524,1278227.0878126575,-0.1497432875533157,4.0,熊市,0.95,沪深300低于MA50 90.96%，中期趋势向下；MA50斜率向下（-10.1498）；市场宽度低（11% 行业ETF站上MA50）
2020-03-24,1086821.1614438894,1086821.1614438894,0.0,0.0,0.0,0,3625.1146,1.0,{},{},0.0,0.0868211614438894,-0.011085557763530929,1278227.0878126575,-0.1497432875533157,4.0,熊市,0.95,沪深300低于MA50 88.17%，中期趋势向下；MA50斜率向下（-9.9803）；市场宽度低（0% 行业ETF站上MA50）
2020-03-25,1086821.1614438894,1086821.1614438894,0.0,0.0,0.0,0,3722.5181,1.0,{},{},0.0,0.0868211614438894,0.015485665081225397,1278227.0878126575,-0.1497432875533157,4.0,熊市,0.95,沪深300低于MA50 90.77%，中期趋势向下；MA50斜率向下（-12.2932）；市场宽度低（0% 行业ETF站上MA50）
2020-03-26,1087283.9623238894,871426.1623238893,215857.80000000002,0.0,215857.80000000002,1,3698.0472,1.0,{'511010.SH': 0.19852936995284998},"{'511010.SH': {'shares': 1800, 'cost': 119.628, 'entry_date': '2020-03-26', 'high_water': 119.628, 'market_value': 215857.80000000002}}",0.0004258298388164494,0.08728396232388946,0.008810117106956117,1278227.0878126575,-0.1493812228745019,4.0,熊市,0.95,沪深300低于MA50 93.41%，中期趋势向下；MA50斜率向下（-10.0836）；市场宽度低（11% 行业ETF站上MA50）
2020-03-27,1087649.3623238893,871426.1623238893,216223.19999999998,0.0,216223.19999999998,1,3710.0605,1.0,{'511010.SH': 0.19879862710351245},"{'511010.SH': {'shares': 1800, 'cost': 119.628, 'entry_date': '2020-03-26', 'high_water': 119.973, 'market_value': 216223.19999999998}}",0.0003360667614547008,0.0876493623238892,0.012087289604873597,1278227.0878126575,-0.14909535817684072,4.0,熊市,0.95,沪深300低于MA50 92.99%，中期趋势向下；MA50斜率向下（-8.7542）；市场宽度低（11% 行业ETF站上MA50）
2020-03-30,1087933.7623238894,871426.1623238893,216507.6,0.0,216507.6,1,3674.1108,1.0,{'511010.SH': 0.19900807153693553},"{'511010.SH': {'shares': 1800, 'cost': 119.628, 'entry_date': '2020-03-26', 'high_water': 120.124, 'market_value': 216507.6}}",0.00026148132831393944,0.08793376232388939,0.0022803782525901983,1278227.0878126575,-0.1488728625008284,4.0,熊市,0.95,沪深300低于MA50 93.51%，中期趋势向下；MA50斜率向下（-8.2854）；市场宽度低（11% 行业ETF站上MA50）
2020-03-31,1088356.7623238894,871426.1623238893,216930.6,0.0,216930.6,1,3686.1551,1.0,{'511010.SH': 0.19931938451579406},"{'511010.SH': {'shares': 1800, 'cost': 119.628, 'entry_date': '2020-03-26', 'high_water': 120.124, 'market_value': 216930.6}}",0.0003888104355695976,0.08835676232388945,0.005566007406666795,1278227.0878126575,-0.14854193538777224,4.0,熊市,0.95,沪深300低于MA50 92.83%，中期趋势向下；MA50斜率向下（-9.0862）；市场宽度低（0% 行业ETF站上MA50）
2020-04-01,1088774.3623238893,871426.1623238893,217348.19999999998,0.0,217348.19999999998,1,3675.0758,1.0,{'511010.SH': 0.1996264860021962},"{'511010.SH': {'shares': 1800, 'cost': 119.628, 'entry_date': '2020-03-26', 'high_water': 120.639, 'market_value': 217348.19999999998}}",0.0003836977124194174,0.08877436232388924,0.0025436257749604785,1278227.0878126575,-0.14821523287615948,4.0,熊市,0.95,沪深300低于MA50 93.38%，中期趋势向下；MA50斜率向下（-9.7815）；市场宽度低（22% 行业ETF站上MA50）
2020-04-02,1088497.1623238893,871426.1623238893,217071.0,0.0,217071.0,1,3734.5306,1.0,{'511010.SH': 0.1994226604473307},"{'511010.SH': {'shares': 1800, 'cost': 119.628, 'entry_date': '2020-03-26', 'high_water': 120.748, 'market_value': 217071.0}}",-0.0002545982065634833,0.08849716232388927,0.01876261934285517,1278227.0878126575,-0.1484320957502473,4.0,熊市,0.95,沪深300低于MA50 93.34%，中期趋势向下；MA50斜率向下（-10.3567）；市场宽度低（11% 行业ETF站上MA50）
2020-04-03,1088392.7623238894,871426.1623238893,216966.6,0.0,216966.6,1,3713.2183,1.0,{'511010.SH': 0.19934586806397192},"{'511010.SH': {'shares': 1800, 'cost': 119.628, 'entry_date': '2020-03-26', 'high_water': 120.748, 'market_value': 216966.6}}",-9.591205527537117e-05,0.08839276232388937,0.01294872279258441,1278227.0878126575,-0.14851377137815044,4.0,熊市,0.95,沪深300低于MA50 95.06%，中期趋势向下；MA50斜率向下（-10.2962）；市场宽度低（22% 行业ETF站上MA50）
2020-04-07,1089560.9623238894,871426.1623238893,218134.80000000002,0.0,218134.80000000002,1,3798.0214,1.0,{'511010.SH': 0.20020430938967138},"{'511010.SH': {'shares': 1800, 'cost': 119.628, 'entry_date': '2020-03-26', 'high_water': 120.748, 'market_value': 218134.80000000002}}",0.001073325770290623,0.08956096232388933,0.03608261498358534,1278227.0878126575,-0.1475998492659231,4.0,熊市,0.95,沪深300低于MA50 94.73%，中期趋势向下；MA50斜率向下（-8.6441）；市场宽度低（22% 行业ETF站上MA50）
2020-04-08,1090502.3623238893,871426.1623238893,219076.2,0.0,219076.2,1,3780.3445,1.0,{'511010.SH': 0.2008947505011753},"{'511010.SH': {'shares': 1800, 'cost': 119.628, 'entry_date': '2020-03-26', 'high_water': 121.236, 'market_value': 219076.2}}",0.0008640177397618576,0.0905023623238892,0.031260438684946434,1278227.0878126575,-0.14686336041431314,4.0,熊市,0.8964920677793062,沪深300低于MA50 97.07%，中期趋势向下；MA50斜率向下（-8.7165）；市场宽度低（22% 行业ETF站上MA50）
2020-04-09,1094969.3863114994,434967.2226114993,660002.1637,440673.9637000001,219328.2,3,3792.8105,1.0,"{'511010.SH': 0.20030532610489352, '159928.SZ': 0.19847568591125428, '512010.SH': 0.2039775417396566}","{'511010.SH': {'shares': 1800, 'cost': 119.628, 'entry_date': '2020-03-26', 'high_water': 121.944, 'market_value': 219328.2}, '159928.SZ': {'shares': 274400, 'cost': 0.795, 'entry_date': '2020-04-09', 'high_water': 0.795, 'market_value': 217324.80000000002}, '512010.SH': {'shares': 420500, 'cost': 0.5188586, 'entry_date': '2020-04-09', 'high_water': 0.5188586, 'market_value': 223349.16370000003}}",0.004096299230467393,0.09496938631149932,0.034661105642322054,1278227.0878126575,-0.14336865745409483,4.0,熊市,0.9090476672375972,沪深300低于MA50 96.82%，中期趋势向下；MA50斜率向下（-7.1366）；市场宽度低（22% 行业ETF站上MA50）
2020-04-10,1092578.0052114993,434967.2226114993,657610.7826,438716.3826,218894.4,3,3769.1782,1.0,"{'511010.SH': 0.2003467019799898, '159928.SZ': 0.19928682342259946, '512010.SH': 0.2022555657774047}","{'511010.SH': {'shares': 1800, 'cost': 119.628, 'entry_date': '2020-03-26', 'high_water': 121.944, 'market_value': 218894.4}, '159928.SZ': {'shares': 274400, 'cost': 0.795, 'entry_date': '2020-04-09', 'high_water': 0.795, 'market_value': 217736.4}, '512010.SH': {'shares': 420500, 'cost': 0.5188586, 'entry_date': '2020-04-09', 'high_water': 0.5291026, 'market_value': 220979.98260000002}}",-0.002183970739178087,0.09257800521149928,0.028214323856922574,1278227.0878126575,-0.14523951524047793,4.0,熊市,0.8850727209286655,沪深300低于MA50 97.30%，中期趋势向下；MA50斜率向下（-8.1097）；市场宽度低（22% 行业ETF站上MA50）
2020-04-13,1091606.1957614992,434967.2226114993,656638.97315,437431.37315,219207.6,3,3753.2566,1.0,"{'511010.SH': 0.20081197857903493, '159928.SZ': 0.19720188547467057, '512010.SH': 0.20352080632431652}","{'511010.SH': {'shares': 1800, 'cost': 119.628, 'entry_date': '2020-03-26', 'high_water': 121.944, 'market_value': 219207.6}, '159928.SZ': {'shares': 274400, 'cost': 0.795, 'entry_date': '2020-04-09', 'high_water': 0.795, 'market_value': 215266.8}, '512010.SH': {'shares': 420500, 'cost': 0.5188586, 'entry_date': '2020-04-09', 'high_water': 0.5291026, 'market_value': 222164.57315}}",-0.0008894645923354094,0.09160619576149931,0.023870985253637622,1278227.0878126575,-0.14599979442659897,4.0,熊市,0.9063703628911549,沪深300低于MA50 96.87%，中期趋势向下；MA50斜率向下（-6.4300）；市场宽度低（22% 行业ETF站上MA50）
2020-04-14,1098780.0072114994,434967.2226114993,663812.7846,444533.18460000004,219279.6,3,3825.6991,1.0,"{'511010.SH': 0.19956642691059798, '159928.SZ': 0.19953548350083727, '512010.SH': 0.205034295419825}","{'511010.SH': {'shares': 1800, 'cost': 119.628, 'entry_date': '2020-03-26', 'high_water': 121.944, 'market_value': 219279.6}, '159928.SZ': {'shares': 274400, 'cost': 0.795, 'entry_date': '2020-04-09', 'high_water': 0.795, 'market_value': 219245.6}, '512010.SH': {'shares': 420500, 'cost': 0.5188586, 'entry_date': '2020-04-09', 'high_water': 0.5308953, 'market_value': 225287.58460000003}}",0.006571794368568806,0.09878000721149949,0.04363296311820375,1278227.0878126575,-0.14038748068485515,4.0,熊市,0.920608540140098,沪深300低于MA50 96.59%，中期趋势向下；MA50斜率向下（-7.2551）；市场宽度低（22% 行业ETF站上MA50）
2020-04-15,1096529.0166614994,434967.2226114993,661561.79405,441221.99405,220339.8,3,3797.3623,1.0,"{'511010.SH': 0.20094297246309836, '159928.SZ': 0.19800570409075188, '512010.SH': 0.2043748871619519}","{'511010.SH': {'shares': 1800, 'cost': 119.628, 'entry_date': '2020-03-26', 'high_water': 121.944, 'market_value': 220339.8}, '159928.SZ': {'shares': 274400, 'cost': 0.795, 'entry_date': '2020-04-09', 'high_water': 0.79925, 'market_value': 217119.0}, '512010.SH': {'shares': 420500, 'cost': 0.5188586, 'entry_date': '2020-04-09', 'high_water': 0.5342246, 'market_value': 224102.99405}}",-0.0020486271457673677,0.09652901666149938,0.035902815561829504,1278227.0878126575,-0.14214850622676567,4.0,熊市,0.8308725344286986,沪深300低于MA50 98.38%，中期趋势向下；MA50斜率向下（-5.0129）；市场宽度低（22% 行业ETF站上MA50）
2020-04-16,1096187.7768614993,434967.2226114993,661220.55425,441103.95424999995,220116.6,3,3802.3806,1.0,"{'511010.SH': 0.2008019106272257, '159928.SZ': 0.19756669849034736, '512010.SH': 0.20483147047384864}","{'511010.SH': {'shares': 1800, 'cost': 119.628, 'entry_date': '2020-03-26', 'high_water': 122.409, 'market_value': 220116.6}, '159928.SZ': {'shares': 274400, 'cost': 0.795, 'entry_date': '2020-04-09', 'high_water': 0.79925, 'market_value': 216570.2}, '512010.SH': {'shares': 420500, 'cost': 0.5188586, 'entry_date': '2020-04-09', 'high_water': 0.5342246, 'market_value': 224533.75424999997}}",-0.00031119997265460775,0.09618777686149937,0.03727178451676272,1278227.0878126575,-0.14241546958816964,4.0,熊市,0.8676027377927062,沪深300低于MA50 97.65%，中期趋势向下；MA50斜率向下（2.7468）；市场宽度低（22% 行业ETF站上MA50）
2020-04-17,1096390.1161614994,434967.2226114993,661422.89355,441448.49355,219974.4,3,3839.4871,1.0,"{'511010.SH': 0.20063515418228883, '159928.SZ': 0.1992195996482571, '512010.SH': 0.2034185553686148}","{'511010.SH': {'shares': 1800, 'cost': 119.628, 'entry_date': '2020-03-26', 'high_water': 122.409, 'market_value': 219974.4}, '159928.SZ': {'shares': 274400, 'cost': 0.795, 'entry_date': '2020-04-09', 'high_water': 0.79925, 'market_value': 218422.40000000002}, '512010.SH': {'shares': 420500, 'cost': 0.5188586, 'entry_date': '2020-04-09', 'high_water': 0.5342246, 'market_value': 223026.09355}}",0.00018458452490643928,0.0963901161614995,0.047394265541458536,1278227.0878126575,-0.14225717275505656,4.0,熊市,0.8604930462518554,沪深300低于MA50 97.79%，中期趋势向下；MA50斜率向下（0.2345）；市场宽度低（22% 行业ETF站上MA50）
